248	2	160.13	166.886	154.369	0.947	5e-04	0.0013	0	19	21	0.988	0.989	4	-76.065	203.894705882353	158.012352941176
248	3	163.538	173.671	154.896	0.759	0.7087	0.7291	1	7	21	0.653	0.996	6	-75.769	209.038	160.288
273	1	181.667	185.045	178.787	NA	NA	NA	NA	40	40	1	1	2	-88.834	224.334666666667	181.001333333333
273	2	178.421	185.176	172.659	0.783	0.0433	0.0635	0.03	19	21	0.918	0.964	4	-85.21	222.184705882353	176.302352941176
273	3	179.666	189.799	171.023	0.816	0.2242	0.2687	0.3333	11	18	0.859	0.959	6	-83.833	225.166	176.416
304	1	318.734	323.945	317.628	NA	NA	NA	NA	100	100	1	1	2	-157.367	420.984	317.859
304	2	322.714	333.135	320.502	0.114	0.9534	0.9553	1	50	50	0.658	0.661	4	-157.357	425.35229787234	320.03314893617
304	3	325.101	340.732	321.782	0.661	0.5039	0.5417	1	15	69	0.735	0.916	6	-156.55	428.317391304348	320.708695652174
311	1	294.114	299.325	293.008	NA	NA	NA	NA	100	100	1	1	2	-145.057	396.364	293.239
311	2	297.366	307.786	295.153	0.973	0.3305	0.3521	1	1	99	0.742	0.997	4	-144.683	400.00429787234	294.68514893617
311	3	300.299	315.93	296.98	0.619	0.7225	0.7444	1	1	62	0.73	0.857	6	-144.149	403.515391304348	295.906695652174
332	1	311.092	316.302	309.986	NA	NA	NA	NA	100	100	1	1	2	-153.546	413.342	310.217
332	2	312.217	322.638	310.004	0.506	0.2214	0.2586	0.2667	42	58	0.804	0.881	4	-152.108	414.85429787234	309.53514893617
332	3	313.231	328.862	309.913	0.696	0.3046	0.3484	0.2174	24	49	0.844	0.873	6	-150.616	416.449391304348	308.840695652174
366	1	303.613	308.823	302.507	NA	NA	NA	NA	100	100	1	1	2	-149.806	405.862	302.737
366	2	306.111	316.532	303.899	0.67	0.2595	0.2902	0.6667	9	91	0.511	0.972	4	-149.056	408.75029787234	303.43114893617
366	3	303.3	318.931	299.981	0.782	0.0615	0.0838	0.04	12	60	0.876	0.914	6	-145.65	406.517391304348	298.908695652174
408	1	374.96	380.17	373.853	NA	NA	NA	NA	100	100	1	1	2	-185.48	477.21	374.085
408	2	376.092	386.512	373.879	0.514	0.4532	0.4874	0.2667	50	50	0.842	0.859	4	-184.046	478.73029787234	373.41114893617
408	3	372.05	387.681	368.731	0.803	0.0376	0.0497	0	13	51	0.848	0.932	6	-180.025	475.267391304348	367.658695652174
423	1	405.684	410.894	404.578	NA	NA	NA	NA	100	100	1	1	2	-200.842	507.934	404.809
423	2	387.053	397.474	384.841	0.868	5e-04	0.001	0	48	52	0.965	0.969	4	-189.527	489.69229787234	384.37314893617
423	3	389.695	405.326	386.377	0.869	0.2978	0.3246	0.6	2	50	0.472	0.979	6	-188.848	492.913391304348	385.304695652174
428	1	407.183	412.393	406.077	NA	NA	NA	NA	100	100	1	1	2	-201.591	509.432	406.307
428	2	393.004	403.425	390.792	0.797	2e-04	5e-04	0	50	50	0.94	0.941	4	-192.502	495.64229787234	390.32314893617
428	3	394.751	410.382	391.432	0.729	0.3842	0.4241	0.6667	26	41	0.756	0.944	6	-191.375	497.967391304348	390.358695652174
440	1	391.652	396.862	390.546	NA	NA	NA	NA	100	100	1	1	2	-193.826	493.902	390.777
440	2	383.711	394.132	381.499	0.765	0.0213	0.0305	0	40	60	0.913	0.957	4	-187.856	486.35029787234	381.03114893617
440	3	385.726	401.357	382.407	0.815	0.1677	0.1921	0.6667	2	57	0.448	0.957	6	-186.863	488.943391304348	381.334695652174
452	1	384.055	389.265	382.949	NA	NA	NA	NA	100	100	1	1	2	-190.027	486.304	383.179
452	2	386.266	396.686	384.053	0.48	0.5192	0.5618	0.6667	46	54	0.809	0.867	4	-189.133	488.90429787234	383.58514893617
452	3	390.254	405.885	386.936	0.449	0.9786	0.9788	1	15	47	0.522	0.814	6	-189.127	493.471391304348	385.862695652174
465	1	390.138	395.349	389.032	NA	NA	NA	NA	100	100	1	1	2	-193.069	492.388	389.263
465	2	378.107	388.528	375.895	0.79	6e-04	0.0013	0	49	51	0.931	0.954	4	-185.054	480.74629787234	375.42714893617
465	3	381.209	396.841	377.891	0.653	0.7835	0.8009	0.6667	27	43	0.683	0.925	6	-184.605	484.427391304348	376.818695652174
482	1	409.197	414.407	408.091	NA	NA	NA	NA	100	100	1	1	2	-202.599	511.448	408.323
482	2	404.693	415.114	402.481	0.703	0.0193	0.0293	0.0303	41	59	0.887	0.938	4	-198.347	507.33229787234	402.01314893617
482	3	408.026	423.657	404.708	0.609	0.7094	0.7318	0.6667	21	42	0.674	0.918	6	-198.013	511.243391304348	403.634695652174
518	1	439.139	444.349	438.033	NA	NA	NA	NA	100	100	1	1	2	-217.57	541.39	438.265
518	2	427.889	438.31	425.677	0.79	0.0038	0.0066	0	44	56	0.913	0.963	4	-209.944	530.52629787234	425.20714893617
518	3	431.028	446.659	427.709	0.66	0.7917	0.8052	0.6667	14	44	0.563	0.936	6	-209.514	534.245391304348	426.636695652174
537	1	463.635	468.845	462.529	NA	NA	NA	NA	100	100	1	1	2	-229.817	565.884	462.759
537	2	419.967	430.387	417.754	0.965	0	0	0	49	51	0.991	0.996	4	-205.983	522.60429787234	417.28514893617
537	3	421.874	437.505	418.556	0.905	0.1902	0.2165	0.4286	4	51	0.572	0.996	6	-204.937	525.091391304348	417.482695652174
553	1	441.691	446.902	440.585	NA	NA	NA	NA	100	100	1	1	2	-218.846	543.942	440.817
553	2	406.616	417.037	404.404	0.92	0	0	0	50	50	0.974	0.979	4	-199.308	509.25429787234	403.93514893617
553	3	409.899	425.53	406.581	0.812	0.7896	0.8072	1	5	48	0.341	0.985	6	-198.95	513.117391304348	405.508695652174
567	1	439.02	444.23	437.914	NA	NA	NA	NA	100	100	1	1	2	-217.51	541.27	438.145
567	2	421.057	431.477	418.844	0.847	0	1e-04	0	48	52	0.956	0.961	4	-206.528	523.69429787234	418.37514893617
567	3	424.532	440.163	421.213	0.698	0.6396	0.6629	1	9	46	0.433	0.957	6	-206.266	527.749391304348	420.140695652174
583	1	439.965	445.175	438.859	NA	NA	NA	NA	100	100	1	1	2	-217.982	542.214	439.089
583	2	405.024	415.445	402.812	0.924	0	0	0	49	51	0.971	0.987	4	-198.512	507.66229787234	402.34314893617
583	3	407.737	423.368	404.419	0.894	0.447	0.4761	0.5	2	51	0.432	0.979	6	-197.869	510.955391304348	403.346695652174
600	1	448.239	453.449	447.133	NA	NA	NA	NA	100	100	1	1	2	-222.12	550.49	447.365
600	2	401.03	411.451	398.818	0.965	0	0	0	50	50	0.989	0.996	4	-196.515	503.66829787234	398.34914893617
600	3	398.72	414.351	395.402	0.865	0.0366	0.0497	0.04	10	50	0.665	0.997	6	-193.36	501.937391304348	394.328695652174
650	1	886.417	893.824	887.481	NA	NA	NA	NA	300	300	1	1	2	-441.208	1188.49708108108	885.456540540541
650	2	886.526	901.341	888.656	0.674	0.1091	0.1271	1	22	278	0.446	0.975	4	-439.263	1188.73008163265	883.628040816326
650	3	889.644	911.867	892.839	0.778	0.3284	0.348	0.6667	1	277	0.433	0.98	6	-438.822	1192.02756164384	884.835780821918
667	1	907.727	915.134	908.792	NA	NA	NA	NA	300	300	1	1	2	-451.863	1209.80708108108	906.766540540541
667	2	907.771	922.586	909.9	0.643	0.197	0.2199	1	25	275	0.44	0.971	4	-449.885	1209.97408163265	904.872040816326
667	3	908.303	930.526	911.498	0.743	0.15	0.1704	0.2	5	252	0.496	0.959	6	-448.152	1210.68756164384	903.495780821918
685	1	910.007	917.415	911.072	NA	NA	NA	NA	300	300	1	1	2	-453.004	1212.08908108108	909.048540540541
685	2	910.327	925.142	912.457	0.46	0.3533	0.3807	1	119	181	0.778	0.875	4	-451.164	1212.53208163265	907.430040816326
685	3	906.944	929.166	910.138	0.728	0.0058	0.0083	0.0128	7	181	0.62	0.902	6	-447.472	1209.32756164384	902.135780821918
717	1	1179.571	1186.979	1180.636	NA	NA	NA	NA	300	300	1	1	2	-587.785	1481.65108108108	1178.61054054054
717	2	1158.71	1173.526	1160.84	0.7	0	1e-04	0	142	158	0.915	0.916	4	-575.355	1460.91408163265	1155.81204081633
717	3	1162.659	1184.881	1165.853	0.499	0.917	0.9192	1	71	141	0.56	0.928	6	-575.329	1465.04156164384	1157.84978082192
735	1	1156.771	1164.178	1157.835	NA	NA	NA	NA	300	300	1	1	2	-576.385	1458.85108108108	1155.81054054054
735	2	1132.366	1147.181	1134.496	0.699	0	0	0	138	162	0.896	0.928	4	-562.183	1434.57008163265	1129.46804081633
735	3	1133.547	1155.77	1136.741	0.621	0.3152	0.3466	1	89	106	0.681	0.883	6	-560.774	1435.93156164384	1128.73978082192
753	1	1166.936	1174.344	1168.001	NA	NA	NA	NA	300	300	1	1	2	-581.468	1469.01708108108	1165.97654054054
753	2	1136.158	1150.973	1138.287	0.74	0	0	0	133	167	0.903	0.943	4	-564.079	1438.36208163265	1133.26004081633
753	3	1136.15	1158.373	1139.344	0.656	0.3605	0.3863	0.2174	45	134	0.603	0.928	6	-562.075	1438.53356164384	1131.34178082192
773	1	1145.239	1152.646	1146.303	NA	NA	NA	NA	300	300	1	1	2	-570.619	1447.31908108108	1144.27854054054
773	2	1126.389	1141.205	1128.519	0.667	0	0	0	146	154	0.903	0.906	4	-559.195	1428.59408163265	1123.49204081633
773	3	1128.126	1150.348	1131.32	0.6	0.3902	0.4238	1	92	109	0.702	0.879	6	-558.063	1430.50956164384	1123.31778082192
791	1	1176.295	1183.702	1177.359	NA	NA	NA	NA	300	300	1	1	2	-586.147	1478.37508108108	1175.33454054054
791	2	1155.925	1170.74	1158.055	0.679	0	0	0	150	150	0.906	0.907	4	-573.963	1458.13008163265	1153.02804081633
791	3	1158.865	1181.087	1162.059	0.585	0.6717	0.6971	1	80	119	0.616	0.893	6	-573.432	1461.24756164384	1154.05578082192
808	1	1335.77	1343.177	1336.834	NA	NA	NA	NA	300	300	1	1	2	-665.885	1637.85108108108	1334.81054054054
808	2	1235.024	1249.839	1237.153	0.909	0	0	0	149	151	0.974	0.977	4	-613.512	1537.22808163265	1232.12604081633
808	3	1238.386	1260.609	1241.581	0.887	0.4772	0.5	1	2	149	0.186	0.977	6	-613.193	1540.76956164384	1233.57778082192
827	1	1347.986	1355.393	1349.051	NA	NA	NA	NA	300	300	1	1	2	-671.993	1650.06708108108	1347.02654054054
827	2	1230.268	1245.084	1232.398	0.925	0	0	0	149	151	0.976	0.983	4	-611.134	1532.47208163265	1227.37004081633
827	3	1232.062	1254.284	1235.256	0.797	0.2489	0.279	0.6	25	146	0.468	0.98	6	-610.031	1534.44556164384	1227.25378082192
846	1	1322.692	1330.1	1323.757	NA	NA	NA	NA	300	300	1	1	2	-659.346	1624.77308108108	1321.73254054054
846	2	1218.318	1233.134	1220.448	0.918	0	0	0	149	151	0.972	0.981	4	-605.159	1520.52208163265	1215.42004081633
846	3	1222.19	1244.413	1225.384	0.696	0.8616	0.8672	1	12	151	0.125	0.983	6	-605.095	1524.57356164384	1217.38178082192
866	1	1316.128	1323.535	1317.193	NA	NA	NA	NA	300	300	1	1	2	-656.064	1618.20908108108	1315.16854054054
866	2	1216.903	1231.719	1219.033	0.911	0	0	0	147	153	0.973	0.981	4	-604.452	1519.10808163265	1214.00604081633
866	3	1218.964	1241.187	1222.159	0.714	0.2746	0.3045	0.6667	64	148	0.646	0.979	6	-603.482	1521.34756164384	1214.15578082192
884	1	1305.261	1312.669	1306.326	NA	NA	NA	NA	300	300	1	1	2	-650.631	1607.34308108108	1304.30254054054
884	2	1214.972	1229.787	1217.102	0.903	0	0	0	150	150	0.969	0.982	4	-603.486	1517.17608163265	1212.07404081633
884	3	1218.361	1240.584	1221.556	0.856	0.5144	0.534	1	4	150	0.207	0.986	6	-603.181	1520.74556164384	1213.55378082192
902	1	110.161	113.538	107.28	NA	NA	NA	NA	40	40	1	1	2	-53.08	152.826666666667	109.493333333333
902	2	114.084	120.839	108.322	0.26	0.9684	0.9724	1	17	23	0.685	0.806	4	-53.042	157.848705882353	111.966352941176
902	3	117.47	127.603	108.828	0.705	0.6788	0.6925	0.6667	2	21	0.874	0.88	6	-52.735	162.97	114.22
920	1	109.392	112.77	106.512	NA	NA	NA	NA	40	40	1	1	2	-52.696	152.058666666667	108.725333333333
920	2	109.647	116.402	103.885	0.912	0.0525	0.0693	0.2083	2	38	0.693	0.987	4	-50.823	153.410705882353	107.528352941176
920	3	108.979	119.112	100.337	0.889	0.5403	0.5793	0.1463	4	27	0.91	0.996	6	-48.489	154.478	105.728
949	1	99.863	103.241	96.982	NA	NA	NA	NA	40	40	1	1	2	-47.932	142.530666666667	99.1973333333333
949	2	102.415	109.171	96.654	0.632	0.3104	0.3484	0.5	5	35	0.548	0.98	4	-47.208	146.180705882353	100.298352941176
949	3	98.103	108.236	89.461	0.901	0.0532	0.077	0	5	21	0.957	0.964	6	-43.051	143.602	94.852
978	1	102.136	105.514	99.256	NA	NA	NA	NA	40	40	1	1	2	-49.068	144.802666666667	101.469333333333
978	2	103.441	110.196	97.679	0.645	0.2766	0.3252	0.3077	15	25	0.854	0.919	4	-47.72	147.204705882353	101.322352941176
978	3	107.162	117.296	98.52	0.577	0.8888	0.8981	1	10	17	0.684	0.846	6	-47.581	152.662	103.912
987	1	104.227	107.605	101.346	NA	NA	NA	NA	40	40	1	1	2	-50.113	146.892666666667	103.559333333333
987	2	97.767	104.522	92.005	0.884	0.0178	0.0288	0	15	25	0.957	0.978	4	-44.883	141.530705882353	95.6483529411765
987	3	101.196	111.329	92.554	0.879	0.4183	0.444	1	1	24	0.555	0.969	6	-44.598	146.696	97.946
1011	1	148.056	151.434	145.176	NA	NA	NA	NA	40	40	1	1	2	-72.028	190.722666666667	147.389333333333
1011	2	141.303	148.058	135.541	0.904	0.0061	0.0116	0	20	20	0.975	0.987	4	-66.651	185.066705882353	139.184352941176
1011	3	144.79	154.923	136.147	0.792	0.6984	0.7192	1	5	20	0.677	0.991	6	-66.395	190.29	141.54
1036	1	154.287	157.665	151.407	NA	NA	NA	NA	40	40	1	1	2	-75.144	196.954666666667	153.621333333333
1036	2	149.322	156.078	143.561	0.869	0.0488	0.0706	0.02	19	21	0.966	0.973	4	-70.661	193.086705882353	147.204352941176
1036	3	151.549	161.682	142.906	0.825	0.3619	0.3999	0.3333	3	19	0.572	0.967	6	-69.774	197.048	148.298
1062	1	158.651	162.029	155.771	NA	NA	NA	NA	40	40	1	1	2	-77.326	201.318666666667	157.985333333333
1062	2	137.258	144.013	131.496	0.991	0.0167	0.0253	0	20	20	0.999	0.999	4	-64.629	181.022705882353	135.140352941176
1062	3	134.303	144.437	125.661	0.992	0.0255	0.0368	0	2	20	0.988	1	6	-61.152	179.804	131.054
1082	1	150.26	153.638	147.379	NA	NA	NA	NA	40	40	1	1	2	-73.13	192.926666666667	149.593333333333
1082	2	135.678	142.434	129.917	0.934	5e-04	0.0014	0	19	21	0.976	0.987	4	-63.839	179.442705882353	133.560352941176
1082	3	139.415	149.548	130.773	0.86	0.7452	0.7608	1	3	19	0.649	0.971	6	-63.708	184.916	136.166
1097	1	137.589	140.967	134.708	NA	NA	NA	NA	40	40	1	1	2	-66.795	180.256666666667	136.923333333333
1097	2	134.786	141.541	129.024	0.832	0.0754	0.1031	0.05	18	22	0.943	0.975	4	-63.393	178.550705882353	132.668352941176
1097	3	135.229	145.362	126.587	0.859	0.1724	0.2111	0.1176	7	18	0.884	0.995	6	-61.615	180.73	131.98
1141	1	166.894	170.272	164.013	NA	NA	NA	NA	40	40	1	1	2	-81.447	209.560666666667	166.227333333333
1141	2	128.12	134.876	122.359	1	0	0	0	20	20	1	1	4	-60.06	171.884705882353	126.002352941176
1141	3	128.818	138.951	120.175	0.933	0.4909	0.5246	0.1053	7	20	0.95	1	6	-58.409	174.318	125.568
1158	1	171.52	174.898	168.64	NA	NA	NA	NA	40	40	1	1	2	-83.76	214.186666666667	170.853333333333
1158	2	136.438	143.194	130.677	0.999	0	0	0	19	21	1	1	4	-64.219	180.202705882353	134.320352941176
1158	3	140.207	150.341	131.565	0.916	0.7441	0.7553	1	1	20	0.372	1	6	-64.104	185.708	136.958
1166	1	170.372	173.75	167.492	NA	NA	NA	NA	40	40	1	1	2	-83.186	213.038666666667	169.705333333333
1166	2	138.275	145.03	132.513	0.999	0	0	0	19	21	1	1	4	-65.137	182.038705882353	136.156352941176
1166	3	137.58	147.713	128.937	0.907	0.1348	0.1694	0.0404	9	19	0.902	1	6	-62.79	183.08	134.33
1200	1	172.009	175.386	169.128	NA	NA	NA	NA	40	40	1	1	2	-84.004	214.674666666667	171.341333333333
1200	2	138.327	145.082	132.565	1	2e-04	5e-04	0	20	20	1	1	4	-65.163	182.090705882353	136.208352941176
1200	3	136.432	146.566	127.79	0.931	0.0703	0.0925	0.0303	5	20	0.901	1	6	-62.216	181.932	133.182
1231	1	251.661	256.871	250.555	NA	NA	NA	NA	100	100	1	1	2	-123.83	353.91	250.785
1231	2	252.765	263.185	250.552	0.746	0.3056	0.3342	0.2667	6	94	0.46	0.984	4	-122.382	355.40229787234	250.08314893617
1231	3	252.29	267.921	248.972	0.785	0.5548	0.5856	0.2	11	49	0.897	0.95	6	-120.145	355.507391304348	247.898695652174
1252	1	259.8	265.01	258.694	NA	NA	NA	NA	100	100	1	1	2	-127.9	362.05	258.925
1252	2	260.189	270.61	257.977	0.55	0.2244	0.2626	0.25	48	52	0.854	0.876	4	-126.095	362.82829787234	257.50914893617
1252	3	260.647	276.278	257.329	0.729	0.2999	0.3391	0.2	21	46	0.864	0.893	6	-124.324	363.865391304348	256.256695652174
1269	1	245.13	250.34	244.023	NA	NA	NA	NA	100	100	1	1	2	-120.565	347.38	244.255
1269	2	247.596	258.017	245.384	0.46	0.4805	0.5216	0.6667	38	62	0.778	0.867	4	-119.798	350.23429787234	244.91514893617
1269	3	251.515	267.146	248.196	0.459	0.9042	0.9087	1	7	64	0.313	0.856	6	-119.757	354.731391304348	247.122695652174
1285	1	234.713	239.923	233.607	NA	NA	NA	NA	100	100	1	1	2	-115.356	336.962	233.837
1285	2	237.198	247.619	234.986	0.447	0.5966	0.6304	0.6667	49	51	0.817	0.843	4	-114.599	339.83629787234	234.51714893617
1285	3	239.119	254.75	235.801	0.684	0.2484	0.2778	0.4286	6	51	0.578	0.899	6	-113.56	342.337391304348	234.728695652174
1301	1	373.773	378.984	372.667	NA	NA	NA	NA	100	100	1	1	2	-184.887	476.024	372.899
1301	2	335.596	346.016	333.383	0.94	0	0	0	42	58	0.968	0.996	4	-163.798	438.23429787234	332.91514893617
1301	3	339.373	355.004	336.055	0.831	0.7627	0.7756	1	2	56	0.192	0.979	6	-163.687	442.591391304348	334.982695652174
1314	1	386.688	391.898	385.582	NA	NA	NA	NA	100	100	1	1	2	-191.344	488.938	385.813
1314	2	361.507	371.927	359.294	0.897	0	0	0	49	51	0.968	0.983	4	-176.753	464.14429787234	358.82514893617
1314	3	363.408	379.039	360.089	0.749	0.2839	0.3196	0.3333	20	47	0.754	0.983	6	-175.704	466.625391304348	359.016695652174
1329	1	361.307	366.517	360.201	NA	NA	NA	NA	100	100	1	1	2	-178.653	463.556	360.431
1329	2	341.519	351.939	339.306	0.862	0	1e-04	0	48	52	0.96	0.964	4	-166.759	444.15629787234	338.83714893617
1329	3	344.75	360.381	341.431	0.769	0.5442	0.5704	0.6667	7	48	0.494	0.95	6	-166.375	447.967391304348	340.358695652174
1344	1	370.803	376.013	369.697	NA	NA	NA	NA	100	100	1	1	2	-183.401	473.052	369.927
1344	2	333.97	344.391	331.758	0.947	0	0	0	49	51	0.987	0.99	4	-162.985	436.60829787234	331.28914893617
1344	3	337.365	352.996	334.046	0.729	0.6512	0.6747	1	20	48	0.674	0.986	6	-162.682	440.581391304348	332.972695652174
1359	1	381.451	386.661	380.345	NA	NA	NA	NA	100	100	1	1	2	-188.725	483.7	380.575
1359	2	349.592	360.012	347.379	0.915	1e-04	2e-04	0	47	53	0.976	0.98	4	-170.796	452.23029787234	346.91114893617
1359	3	348.862	364.493	345.544	0.873	0.0644	0.0819	0.0882	6	48	0.66	0.983	6	-168.431	452.079391304348	344.470695652174
1386	1	359.672	364.882	358.566	NA	NA	NA	NA	100	100	1	1	2	-177.836	461.922	358.797
1386	2	319.833	330.253	317.62	0.946	0	0	0	50	50	0.982	0.992	4	-155.916	422.47029787234	317.15114893617
1386	3	323.616	339.247	320.298	0.84	0.7297	0.7437	1	2	50	0.206	0.994	6	-155.808	426.833391304348	319.224695652174
1404	1	427.644	432.854	426.538	NA	NA	NA	NA	100	100	1	1	2	-211.822	529.894	426.769
1404	2	349.652	360.073	347.44	0.992	0	0	0	49	51	0.999	0.999	4	-170.826	452.29029787234	346.97114893617
1404	3	352.552	368.183	349.234	0.874	0.3884	0.4226	0.6	5	51	0.482	1	6	-170.276	455.769391304348	348.160695652174
1419	1	431.433	436.643	430.326	NA	NA	NA	NA	100	100	1	1	2	-213.716	533.682	430.557
1419	2	353.774	364.195	351.562	0.98	0	0	0	50	50	0.988	1	4	-172.887	456.41229787234	351.09314893617
1419	3	355.45	371.081	352.131	0.912	0.2129	0.2402	0.3333	4	50	0.53	0.998	6	-171.725	458.667391304348	351.058695652174
1436	1	434.313	439.523	433.207	NA	NA	NA	NA	100	100	1	1	2	-215.157	536.564	433.439
1436	2	361.285	371.705	359.072	0.984	0	0	0	50	50	0.992	0.999	4	-176.642	463.92229787234	358.60314893617
1436	3	362.524	378.155	359.206	0.96	0.1111	0.1306	0.3077	2	50	0.708	0.999	6	-175.262	465.741391304348	358.132695652174
1456	1	419.98	425.19	418.874	NA	NA	NA	NA	100	100	1	1	2	-207.99	522.23	419.105
1456	2	345.664	356.084	343.451	0.986	0	0	0	50	50	0.991	1	4	-168.832	448.30229787234	342.98314893617
1456	3	348.837	364.468	345.519	0.948	0.4345	0.46	0.6	1	50	0.333	1	6	-168.419	452.055391304348	344.446695652174
1476	1	445.131	450.341	444.025	NA	NA	NA	NA	100	100	1	1	2	-220.565	547.38	444.255
1476	2	336.789	347.21	334.577	0.999	0	0	0	50	50	1	1	4	-164.395	439.42829787234	334.10914893617
1476	3	339.243	354.874	335.925	0.77	0.4112	0.4466	0.3333	19	50	0.661	1	6	-163.622	442.461391304348	334.852695652174
1491	1	440.341	445.551	439.234	NA	NA	NA	NA	100	100	1	1	2	-218.17	542.59	439.465
1491	2	365.808	376.229	363.596	0.995	0	0	0	49	51	0.999	1	4	-178.904	468.44629787234	363.12714893617
1491	3	367.535	383.166	364.216	0.861	0.2435	0.2742	0.2857	8	49	0.58	1	6	-177.767	470.751391304348	363.142695652174
1508	1	818.896	826.303	819.96	NA	NA	NA	NA	300	300	1	1	2	-407.448	1120.97708108108	817.93654054054
1508	2	811.274	826.089	813.404	0.854	2e-04	4e-04	0	13	287	0.571	0.992	4	-401.637	1113.47808163265	808.376040816327
