231	2	162.702	169.457	156.94	0.915	0.0061	0.0108	0	18	22	0.981	0.985	4	-77.351	206.466705882353	160.584352941176
231	3	163.432	173.565	154.79	0.855	0.1622	0.1982	0.2	9	21	0.834	0.98	6	-75.716	208.932	160.182
256	1	181.917	185.294	179.036	NA	NA	NA	NA	40	40	1	1	2	-88.958	224.582666666667	181.249333333333
256	2	160.943	167.699	155.182	0.985	5e-04	0.0011	0	19	21	0.995	1	4	-76.472	204.708705882353	158.826352941176
256	3	163.584	173.717	154.942	0.924	0.2957	0.3299	1	1	20	0.442	0.998	6	-75.792	209.084	160.334
269	1	171.778	175.156	168.897	NA	NA	NA	NA	40	40	1	1	2	-83.889	214.444666666667	171.111333333333
269	2	162.752	169.507	156.99	0.937	0.0032	0.0063	0	19	21	0.985	0.992	4	-77.376	206.516705882353	160.634352941176
269	3	165.715	175.848	157.072	0.818	0.4608	0.4963	1	6	19	0.758	0.996	6	-76.857	211.214	162.464
290	1	175.866	179.244	172.986	NA	NA	NA	NA	40	40	1	1	2	-85.933	218.532666666667	175.199333333333
290	2	171.724	178.48	165.962	0.789	0.0331	0.0504	0.02	19	21	0.93	0.931	4	-81.862	215.488705882353	169.606352941176
290	3	173.013	183.147	164.371	0.818	0.2464	0.2937	0.2353	8	17	0.758	0.985	6	-80.507	218.514	169.764
329	1	306.882	312.093	305.776	NA	NA	NA	NA	100	100	1	1	2	-151.441	409.132	306.007
329	2	310.325	320.745	308.112	0.487	0.6818	0.7034	1	14	86	0.477	0.951	4	-151.162	412.96229787234	307.64314893617
329	3	310.127	325.758	306.809	0.743	0.119	0.1461	0.3333	13	70	0.726	0.939	6	-149.064	413.345391304348	305.736695652174
346	1	313.72	318.93	312.614	NA	NA	NA	NA	100	100	1	1	2	-154.86	415.97	312.845
346	2	316.929	327.35	314.717	0.918	0.345	0.3698	1	1	99	0.362	0.998	4	-154.464	419.56629787234	314.24714893617
346	3	318.376	334.007	315.057	0.688	0.3273	0.371	0.6	1	54	0.581	0.885	6	-153.188	421.593391304348	313.984695652174
362	1	330.549	335.759	329.443	NA	NA	NA	NA	100	100	1	1	2	-163.275	432.8	329.675
362	2	333.096	343.517	330.884	0.515	0.8198	0.8356	0.6667	35	65	0.777	0.905	4	-162.548	435.73429787234	330.41514893617
362	3	332.472	348.103	329.153	0.781	0.0718	0.0815	0.0845	1	56	0.892	0.937	6	-160.236	435.689391304348	328.080695652174
394	1	312.473	317.684	311.367	NA	NA	NA	NA	100	100	1	1	2	-154.237	414.724	311.599
394	2	314.556	324.977	312.344	0.77	0.2112	0.239	0.6667	5	95	0.44	0.984	4	-153.278	417.19429787234	311.87514893617
394	3	318.067	333.698	314.749	0.629	0.9181	0.9253	1	9	82	0.444	0.952	6	-153.034	421.285391304348	313.676695652174
406	1	381.191	386.401	380.084	NA	NA	NA	NA	100	100	1	1	2	-188.595	483.44	380.315
406	2	381.139	391.56	378.927	0.64	0.5099	0.5425	0.2143	45	55	0.868	0.937	4	-186.57	483.77829787234	378.45914893617
406	3	379.686	395.317	376.367	0.845	0.0193	0.0251	0.0822	1	54	0.821	0.954	6	-183.843	482.903391304348	375.294695652174
437	1	401.688	406.898	400.582	NA	NA	NA	NA	100	100	1	1	2	-198.844	503.938	400.813
437	2	394.166	404.587	391.954	0.728	0.0035	0.0063	0	42	58	0.899	0.946	4	-193.083	496.80429787234	391.48514893617
437	3	396.553	412.184	393.234	0.678	0.5208	0.561	0.6667	30	37	0.748	0.912	6	-192.276	499.769391304348	392.160695652174
450	1	377.197	382.407	376.091	NA	NA	NA	NA	100	100	1	1	2	-186.598	479.446	376.321
450	2	357.876	368.297	355.664	0.854	1e-04	2e-04	0	49	51	0.956	0.966	4	-174.938	460.51429787234	355.19514893617
450	3	359.157	374.788	355.838	0.758	0.2114	0.244	0.3333	16	47	0.72	0.962	6	-173.578	462.373391304348	354.764695652174
463	1	381.496	386.706	380.39	NA	NA	NA	NA	100	100	1	1	2	-188.748	483.746	380.621
463	2	377.598	388.018	375.385	0.68	0.0223	0.0332	0.0303	50	50	0.907	0.907	4	-184.799	480.23629787234	374.91714893617
463	3	381.317	396.948	377.999	0.556	0.8272	0.8395	1	23	45	0.656	0.917	6	-184.659	484.535391304348	376.926695652174
489	1	385.736	390.946	384.63	NA	NA	NA	NA	100	100	1	1	2	-190.868	487.986	384.861
489	2	372.05	382.47	369.837	0.823	4e-04	0.001	0	50	50	0.956	0.956	4	-182.025	474.68829787234	369.36914893617
489	3	375.792	391.423	372.474	0.871	0.5932	0.6099	0.6667	1	50	0.531	0.963	6	-181.896	479.009391304348	371.400695652174
503	1	453.129	458.339	452.023	NA	NA	NA	NA	100	100	1	1	2	-224.564	555.378	452.253
503	2	425.196	435.617	422.984	0.887	0	0	0	48	52	0.961	0.974	4	-208.598	527.83429787234	422.51514893617
503	3	428.016	443.647	424.697	0.787	0.5794	0.61	0.5	11	45	0.569	0.977	6	-208.008	531.233391304348	423.624695652174
515	1	448.45	453.66	447.344	NA	NA	NA	NA	100	100	1	1	2	-222.225	550.7	447.575
515	2	393.044	403.464	390.831	0.978	0	0	0	49	51	0.994	0.997	4	-192.522	495.68229787234	390.36314893617
515	3	394.985	410.616	391.667	0.836	0.2716	0.3031	0.5	8	49	0.515	0.999	6	-191.493	498.203391304348	390.594695652174
534	1	443.022	448.232	441.916	NA	NA	NA	NA	100	100	1	1	2	-219.511	545.272	442.147
534	2	408.518	418.938	406.305	0.91	0	0	0	49	51	0.971	0.976	4	-200.259	511.15629787234	405.83714893617
534	3	409.513	425.144	406.194	0.792	0.3951	0.4325	0.2174	19	44	0.727	0.969	6	-198.756	512.729391304348	405.120695652174
551	1	460.913	466.123	459.806	NA	NA	NA	NA	100	100	1	1	2	-228.456	563.162	460.037
551	2	412.948	423.369	410.736	0.955	0	0	0	49	51	0.987	0.988	4	-202.474	515.58629787234	410.26714893617
551	3	414.109	429.74	410.791	0.958	0.0845	0.1003	0.2	1	50	0.652	0.996	6	-201.055	517.327391304348	409.718695652174
564	1	438.01	443.22	436.904	NA	NA	NA	NA	100	100	1	1	2	-217.005	540.26	437.135
564	2	425.907	436.328	423.695	0.814	5e-04	0.0012	0	50	50	0.947	0.958	4	-208.954	528.54629787234	423.22714893617
564	3	429.779	445.41	426.46	0.854	0.6962	0.7075	1	0	50	0	0.964	6	-208.889	532.995391304348	425.386695652174
579	1	434.855	440.065	433.749	NA	NA	NA	NA	100	100	1	1	2	-215.428	537.106	433.981
579	2	400.063	410.484	397.851	0.92	0	0	0	49	51	0.974	0.982	4	-196.032	502.70229787234	397.38314893617
579	3	403.344	418.975	400.026	0.801	0.7177	0.7323	1	9	49	0.501	0.977	6	-195.672	506.561391304348	398.952695652174
596	1	431.528	436.738	430.422	NA	NA	NA	NA	100	100	1	1	2	-213.764	533.778	430.653
596	2	412.301	422.722	410.089	0.864	0	0	0	48	52	0.955	0.97	4	-202.151	514.94029787234	409.62114893617
596	3	416.171	431.802	412.853	0.639	0.8634	0.8713	0.6667	25	48	0.62	0.97	6	-202.086	519.389391304348	411.780695652174
614	1	918.959	926.366	920.023	NA	NA	NA	NA	300	300	1	1	2	-457.479	1221.03908108108	917.99854054054
614	2	921.659	936.474	923.788	0.922	0.3009	0.3259	1	1	299	0.155	0.999	4	-456.829	1223.86208163265	918.760040816327
614	3	924.266	946.489	927.461	0.599	0.8406	0.858	1	12	205	0.504	0.89	6	-456.133	1226.64956164384	919.457780821918
631	1	891.045	898.453	892.11	NA	NA	NA	NA	300	300	1	1	2	-443.523	1193.12708108108	890.086540540541
631	2	894.185	909	896.315	0.336	0.6961	0.7171	1	88	212	0.61	0.876	4	-443.093	1196.39008163265	891.288040816327
631	3	894.221	916.444	897.416	0.656	0.0987	0.1168	0.6667	13	209	0.478	0.92	6	-441.111	1196.60556164384	889.413780821918
646	1	903.963	911.371	905.028	NA	NA	NA	NA	300	300	1	1	2	-449.982	1206.04508108108	903.004540540541
646	2	905.241	920.057	907.371	0.511	0.1661	0.1905	1	35	265	0.428	0.957	4	-448.621	1207.44608163265	902.344040816326
646	3	907.311	929.534	910.505	0.568	0.4456	0.4815	0.6667	28	176	0.667	0.834	6	-447.655	1209.69356164384	902.501780821918
664	1	976.003	983.41	977.068	NA	NA	NA	NA	300	300	1	1	2	-486.001	1278.08308108108	975.04254054054
664	2	975.783	990.598	977.913	0.442	0.1397	0.1662	1	133	167	0.794	0.849	4	-483.892	1277.98808163265	972.886040816326
664	3	979.696	1001.918	982.89	0.369	0.962	0.964	1	76	116	0.564	0.773	6	-483.848	1282.07956164384	974.887780821918
681	1	938.808	946.215	939.872	NA	NA	NA	NA	300	300	1	1	2	-467.404	1240.88908108108	937.848540540541
681	2	940.731	955.547	942.861	0.354	0.3577	0.3901	1	127	173	0.731	0.833	4	-466.366	1242.93608163265	937.834040816326
681	3	938.292	960.514	941.486	0.677	0.1093	0.1324	0.0404	52	169	0.777	0.882	6	-463.146	1240.67556164384	933.483780821918
731	1	1181.641	1189.049	1182.706	NA	NA	NA	NA	300	300	1	1	2	-588.821	1483.72308108108	1180.68254054054
731	2	1159.154	1173.97	1161.284	0.692	0	0	0	150	150	0.901	0.917	4	-575.577	1461.35808163265	1156.25604081633
731	3	1161.959	1184.182	1165.154	0.577	0.6336	0.6576	1	73	118	0.573	0.892	6	-574.98	1464.34356164384	1157.15178082192
749	1	1172.994	1180.401	1174.058	NA	NA	NA	NA	300	300	1	1	2	-584.497	1475.07508108108	1172.03454054054
749	2	1165.943	1180.758	1168.073	0.603	0.0902	0.1066	0	147	153	0.872	0.899	4	-578.972	1468.14808163265	1163.04604081633
749	3	1155.989	1178.211	1159.183	0.805	0.0043	0.0061	0	13	147	0.746	0.928	6	-571.994	1458.37156164384	1151.17978082192
769	1	1192.131	1199.538	1193.195	NA	NA	NA	NA	300	300	1	1	2	-594.065	1494.21108108108	1191.17054054054
769	2	1177.681	1192.496	1179.81	0.633	1e-04	2e-04	0	136	164	0.869	0.907	4	-584.84	1479.88408163265	1174.78204081633
769	3	1180.342	1202.565	1183.536	0.569	0.6165	0.6458	1	93	109	0.66	0.86	6	-584.171	1482.72556164384	1175.53378082192
787	1	1175.95	1183.358	1177.015	NA	NA	NA	NA	300	300	1	1	2	-585.975	1478.03108108108	1174.99054054054
787	2	1151.236	1166.051	1153.365	0.724	0	0	0	143	157	0.914	0.934	4	-571.618	1453.44008163265	1148.33804081633
787	3	1153.877	1176.1	1157.072	0.622	0.5685	0.5911	1	56	132	0.664	0.932	6	-570.939	1456.26156164384	1149.06978082192
804	1	1329.151	1336.558	1330.215	NA	NA	NA	NA	300	300	1	1	2	-662.575	1631.23108108108	1328.19054054054
804	2	1242.047	1256.863	1244.177	0.895	0	0	0	149	151	0.968	0.979	4	-617.024	1544.25208163265	1239.15004081633
804	3	1245.617	1267.84	1248.811	0.713	0.7582	0.7734	1	23	151	0.292	0.979	6	-616.808	1547.99956164384	1240.80778082192
823	1	1332.289	1339.697	1333.354	NA	NA	NA	NA	300	300	1	1	2	-664.145	1634.37108108108	1331.33054054054
823	2	1278.368	1293.183	1280.497	0.831	0	0	0	147	153	0.948	0.96	4	-635.184	1580.57208163265	1275.47004081633
823	3	1279.836	1302.059	1283.03	0.68	0.2602	0.2901	0.6667	54	140	0.649	0.956	6	-633.918	1582.21956164384	1275.02778082192
842	1	1312.963	1320.37	1314.027	NA	NA	NA	NA	300	300	1	1	2	-654.481	1615.04308108108	1312.00254054054
842	2	1226.293	1241.108	1228.423	0.895	0	0	0	143	157	0.967	0.977	4	-609.147	1528.49808163265	1223.39604081633
842	3	1230.135	1252.358	1233.329	0.761	0.8684	0.8765	1	1	158	0.014	0.985	6	-609.068	1532.51956164384	1225.32778082192
862	1	1308.514	1315.921	1309.578	NA	NA	NA	NA	300	300	1	1	2	-652.257	1610.59508108108	1307.55454054054
862	2	1237.004	1251.819	1239.133	0.866	0	0	0	146	154	0.953	0.976	4	-614.502	1539.20808163265	1234.10604081633
862	3	1238.078	1260.301	1241.272	0.699	0.3573	0.3878	0.6667	46	144	0.577	0.972	6	-613.039	1540.46156164384	1233.26978082192
880	1	1308.454	1315.861	1309.519	NA	NA	NA	NA	300	300	1	1	2	-652.227	1610.53508108108	1307.49454054054
880	2	1227.343	1242.158	1229.473	0.881	0	0	0	145	155	0.961	0.975	4	-609.672	1529.54808163265	1224.44604081633
880	3	1225.606	1247.829	1228.8	0.741	0.0446	0.057	0.08	73	140	0.734	0.981	6	-606.803	1527.98956164384	1220.79778082192
925	1	90.758	94.136	87.877	NA	NA	NA	NA	40	40	1	1	2	-43.379	133.424666666667	90.0913333333333
925	2	86.479	93.234	80.717	0.984	0.001	0.002	0.0204	2	38	0.979	0.999	4	-39.239	130.242705882353	84.3603529411765
925	3	88.677	98.81	80.034	0.736	0.626	0.6711	0.6	2	21	0.841	1	6	-38.338	134.176	85.426
960	1	112.245	115.623	109.365	NA	NA	NA	NA	40	40	1	1	2	-54.123	154.912666666667	111.579333333333
960	2	114.237	120.993	108.476	0.57	0.411	0.4593	0.5	20	20	0.852	0.884	4	-53.119	158.002705882353	112.120352941176
960	3	114.632	124.765	105.99	0.805	0.2423	0.2876	0.4286	9	19	0.876	0.937	6	-51.316	160.132	111.382
970	1	105.77	109.147	102.889	NA	NA	NA	NA	40	40	1	1	2	-50.885	148.436666666667	105.103333333333
970	2	102.323	109.078	96.561	0.858	0.0648	0.0877	0.03	11	29	0.958	0.975	4	-47.161	146.086705882353	100.204352941176
970	3	103.915	114.048	95.273	0.9	0.469	0.5003	0.375	3	26	0.832	0.996	6	-45.957	149.414	100.664
1008	1	159.737	163.114	156.856	NA	NA	NA	NA	40	40	1	1	2	-77.868	202.402666666667	159.069333333333
1008	2	146.889	153.644	141.127	0.955	3e-04	8e-04	0	19	21	0.983	0.997	4	-69.444	190.652705882353	144.770352941176
1008	3	150.769	160.903	142.127	0.773	0.8645	0.8713	1	3	19	0.418	0.999	6	-69.385	196.27	147.52
1020	1	152.671	156.049	149.79	NA	NA	NA	NA	40	40	1	1	2	-74.335	195.336666666667	152.003333333333
1020	2	137.227	143.983	131.465	0.958	0.0121	0.0196	0	20	20	0.978	0.997	4	-64.614	180.992705882353	135.110352941176
1020	3	139.032	149.165	130.39	0.97	0.2085	0.2363	0.4286	1	20	0.953	0.995	6	-63.516	184.532	135.782
1033	1	153.295	156.673	150.414	NA	NA	NA	NA	40	40	1	1	2	-74.648	195.962666666667	152.629333333333
1033	2	150.223	156.978	144.461	0.796	0.0561	0.0803	0.04	19	21	0.923	0.964	4	-71.111	193.986705882353	148.104352941176
1033	3	151.135	161.269	142.493	0.819	0.1517	0.1886	0.3333	10	18	0.865	0.99	6	-69.568	196.636	147.886
1065	1	145.22	148.598	142.339	NA	NA	NA	NA	40	40	1	1	2	-70.61	187.886666666667	144.553333333333
1065	2	132.981	139.737	127.22	0.898	0.0037	0.0069	0	18	22	0.971	0.976	4	-62.491	176.746705882353	130.864352941176
1065	3	132.732	142.865	124.09	0.882	0.1654	0.2042	0.0984	6	18	0.775	0.995	6	-60.366	178.232	129.482
1094	1	142.405	145.783	139.525	NA	NA	NA	NA	40	40	1	1	2	-69.203	185.072666666667	141.739333333333
1094	2	119.714	126.469	113.952	0.966	2e-04	5e-04	0	19	21	0.992	0.994	4	-55.857	163.478705882353	117.596352941176
1094	3	121.307	131.44	112.664	0.914	0.31	0.3514	0.3333	5	19	0.923	0.982	6	-54.653	166.806	118.056
1108	1	175.363	178.741	172.482	NA	NA	NA	NA	40	40	1	1	2	-85.681	218.028666666667	174.695333333333
1108	2	151.597	158.353	145.836	0.998	0.0153	0.0233	0	20	20	1	1	4	-71.799	195.362705882353	149.480352941176
1108	3	148.706	158.839	140.064	0.936	0.1296	0.1574	0	3	20	0.728	1	6	-68.353	194.206	145.456
1138	1	176.601	179.979	173.721	NA	NA	NA	NA	40	40	1	1	2	-86.301	219.268666666667	175.935333333333
1138	2	140.355	147.111	134.594	1	7e-04	0.0015	0	20	20	1	1	4	-66.178	184.120705882353	138.238352941176
1138	3	135.871	146.004	127.229	0.974	0.1309	0.1536	0	4	20	0.957	1	6	-61.935	181.37	132.62
1155	1	178.572	181.95	175.691	NA	NA	NA	NA	40	40	1	1	2	-87.286	221.238666666667	177.905333333333
1155	2	169.236	175.991	163.474	0.928	0.004	0.0075	0	20	20	0.981	0.989	4	-80.618	213.000705882353	167.118352941176
1155	3	169.723	179.857	161.081	0.913	0.2481	0.2868	0.1071	6	20	0.934	0.998	6	-78.862	215.224	166.474
1193	1	170.027	173.405	167.147	NA	NA	NA	NA	40	40	1	1	2	-83.014	212.694666666667	169.361333333333
1193	2	143.929	150.684	138.167	0.997	0	0	0	20	20	0.999	1	4	-67.964	187.692705882353	141.810352941176
1193	3	147.883	158.016	139.241	0.844	0.8529	0.8572	1	0	20	0	1	6	-67.941	193.382	144.632
1209	1	272.19	277.4	271.084	NA	NA	NA	NA	100	100	1	1	2	-134.095	374.44	271.315
1209	2	267.538	277.959	265.326	0.754	0.0138	0.0205	0.03	15	85	0.742	0.972	4	-129.769	370.17629787234	264.85714893617
1209	3	270.961	286.592	267.642	0.627	0.645	0.6668	0.6667	8	67	0.627	0.91	6	-129.48	374.177391304348	266.568695652174
1240	1	257.969	263.179	256.863	NA	NA	NA	NA	100	100	1	1	2	-126.985	360.22	257.095
1240	2	253.843	264.263	251.63	0.996	0.0038	0.0056	0.03	1	99	0.961	1	4	-122.921	356.48029787234	251.16114893617
1240	3	256.21	271.841	252.892	0.729	0.3968	0.4298	0.6667	1	82	0.609	0.995	6	-122.105	359.427391304348	251.818695652174
1265	1	270.707	275.918	269.601	NA	NA	NA	NA	100	100	1	1	2	-133.354	372.958	269.833
1265	2	270.371	280.792	268.159	0.577	0.1152	0.1439	0.1765	39	61	0.825	0.895	4	-131.186	373.01029787234	267.69114893617
1265	3	273.423	289.054	270.104	0.603	0.7101	0.7373	0.6667	26	41	0.765	0.862	6	-130.711	376.639391304348	269.030695652174
1281	1	222.443	227.653	221.337	NA	NA	NA	NA	100	100	1	1	2	-109.222	324.694	221.569
1281	2	224.337	234.758	222.125	0.608	0.1986	0.2288	0.6667	13	87	0.553	0.961	4	-108.169	326.97629787234	221.65714893617
1281	3	226.096	241.727	222.778	0.667	0.4141	0.4579	0.3333	12	60	0.786	0.885	6	-107.048	329.313391304348	221.704695652174
1298	1	285.959	291.169	284.853	NA	NA	NA	NA	100	100	1	1	2	-140.98	388.21	285.085
1298	2	285.494	295.915	283.282	0.623	0.3536	0.3909	0.1053	31	69	0.824	0.923	4	-138.747	388.13229787234	282.81314893617
1298	3	287.416	303.047	284.097	0.801	0.2461	0.2657	0.3077	1	67	0.824	0.938	6	-137.708	390.633391304348	283.024695652174
1326	1	378.331	383.542	377.225	NA	NA	NA	NA	100	100	1	1	2	-187.166	480.582	377.457
1326	2	354.935	365.356	352.723	0.882	0	0	0	48	52	0.954	0.982	4	-173.468	457.57429787234	352.25514893617
1326	3	358.341	373.972	355.022	0.697	0.6643	0.688	0.6667	24	48	0.679	0.979	6	-173.17	461.557391304348	353.948695652174
1342	1	367.115	372.326	366.009	NA	NA	NA	NA	100	100	1	1	2	-181.558	469.366	366.241
1342	2	319.281	329.702	317.069	0.957	0	0	0	47	53	0.985	0.994	4	-155.64	421.91829787234	316.59914893617
1342	3	323.128	338.759	319.81	0.864	0.9607	0.9635	1	0	53	0	0.997	6	-155.564	426.345391304348	318.736695652174
1356	1	373.464	378.674	372.358	NA	NA	NA	NA	100	100	1	1	2	-184.732	475.714	372.589
1356	2	342.947	353.368	340.735	0.899	0	0	0	49	51	0.969	0.977	4	-167.474	445.58629787234	340.26714893617
1356	3	345.631	361.262	342.313	0.787	0.6491	0.6761	0.6	11	45	0.564	0.963	6	-166.816	448.849391304348	341.240695652174
1371	1	377.807	383.017	376.701	NA	NA	NA	NA	100	100	1	1	2	-186.903	480.056	376.931
1371	2	338.69	349.111	336.478	0.952	0	0	0	48	52	0.99	0.991	4	-165.345	441.32829787234	336.00914893617
1371	3	340.333	355.964	337.014	0.776	0.3103	0.3452	0.3333	22	48	0.76	0.998	6	-164.166	443.549391304348	335.940695652174
1383	1	376.626	381.836	375.519	NA	NA	NA	NA	100	100	1	1	2	-186.313	478.876	375.751
1383	2	349.447	359.867	347.234	0.889	0	0	0	45	55	0.958	0.981	4	-170.723	452.08429787234	346.76514893617
1383	3	350.676	366.307	347.358	0.764	0.2787	0.3131	0.3333	13	44	0.613	0.977	6	-169.338	453.893391304348	346.284695652174
1400	1	380.573	385.784	379.467	NA	NA	NA	NA	100	100	1	1	2	-188.287	482.824	379.699
1400	2	356.187	366.607	353.974	0.869	0	0	0	46	54	0.963	0.963	4	-174.093	458.82429787234	353.50514893617
1400	3	355.24	370.871	351.921	0.798	0.115	0.1422	0.1111	25	50	0.792	0.979	6	-171.62	458.457391304348	350.848695652174
1432	1	438.179	443.389	437.073	NA	NA	NA	NA	100	100	1	1	2	-217.09	540.43	437.305
1432	2	375.67	386.091	373.458	0.974	0	0	0	50	50	0.989	0.999	4	-183.835	478.30829787234	372.98914893617
1432	3	376.857	392.488	373.539	0.916	0.1888	0.2127	0.2857	4	50	0.655	1	6	-182.429	480.075391304348	372.466695652174
1452	1	415.246	420.456	414.14	NA	NA	NA	NA	100	100	1	1	2	-205.623	517.496	414.371
1452	2	339.09	349.511	336.878	0.995	0	0	0	50	50	0.999	1	4	-165.545	441.72829787234	336.40914893617
1452	3	343.07	358.701	339.751	0.701	0.9114	0.9137	1	11	50	0.306	1	6	-165.535	446.287391304348	338.678695652174
1472	1	444.394	449.605	443.288	NA	NA	NA	NA	100	100	1	1	2	-220.197	546.644	443.519
1472	2	363.078	373.498	360.865	0.987	0	0	0	50	50	0.992	1	4	-177.539	465.71629787234	360.39714893617
1472	3	363.141	378.772	359.823	0.863	0.0704	0.0908	0.25	10	50	0.635	0.999	6	-175.571	466.359391304348	358.750695652174
1487	1	436.99	442.2	435.883	NA	NA	NA	NA	100	100	1	1	2	-216.495	539.24	436.115
1487	2	351.021	361.442	348.809	0.99	0	0	0	50	50	0.995	1	4	-171.511	453.66029787234	348.34114893617
1487	3	353.661	369.292	350.342	0.854	0.404	0.4371	0.5	6	50	0.447	0.999	6	-170.83	456.877391304348	349.268695652174
1504	1	755.14	762.547	756.204	NA	NA	NA	NA	300	300	1	1	2	-375.57	1057.22108108108	754.180540540541
1504	2	754.276	769.091	756.406	0.647	0.0602	0.075	1	23	277	0.419	0.976	4	-373.138	1056.48008163265	751.378040816326
1504	3	757.848	780.071	761.042	0.495	0.9285	0.9363	1	22	182	0.593	0.824	6	-372.924	1060.23156164384	753.039780821918
1522	1	765.432	772.839	766.496	NA	NA	NA	NA	300	300	1	1	2	-380.716	1067.51308108108	764.472540540541
1522	2	760.951	775.766	763.08	0.612	0.0152	0.0209	0	47	253	0.617	0.952	4	-376.475	1063.15408163265	758.052040816327
1522	3	764.168	786.391	767.362	0.503	0.766	0.7838	1	28	143	0.656	0.774	6	-376.084	1066.55156164384	759.359780821918
1542	1	729.266	736.674	730.331	NA	NA	NA	NA	300	300	1	1	2	-362.633	1031.34708108108	728.30654054054
1542	2	730.952	745.767	733.081	0.607	0.1637	0.1862	1	18	282	0.321	0.979	4	-361.476	1033.15608163265	728.054040816327
1542	3	732.829	755.051	736.023	0.591	0.4764	0.5117	0.3333	20	184	0.641	0.862	6	-360.414	1035.21156164384	728.019780821918
1554	1	742.184	749.591	743.249	NA	NA	NA	NA	300	300	1	1	2	-369.092	1044.26508108108	741.22454054054
1554	2	738.933	753.748	741.062	0.541	0.0624	0.0761	0	56	244	0.601	0.948	4	-365.466	1041.13608163265	736.034040816327
1554	3	739.464	761.687	742.658	0.62	0.4519	0.4788	0.2857	35	154	0.737	0.836	6	-363.732	1041.84756164384	734.655780821918
1581	1	745.519	752.927	746.584	NA	NA	NA	NA	300	300	1	1	2	-370.76	1047.60108108108	744.560540540541
1581	2	746.623	761.438	748.753	0.407	0.1579	0.1816	1	72	228	0.58	0.905	4	-369.312	1048.82808163265	743.726040816327
1581	3	745.696	767.919	748.89	0.638	0.0943	0.1142	0.6667	28	168	0.717	0.866	6	-366.848	1048.07956164384	740.887780821918
1597	1	727.995	735.403	729.06	NA	NA	NA	NA	300	300	1	1	2	-361.997	1030.07508108108	727.034540540541
